contraste,disimilitud,homogeneidad,asm,energia,correlacion,h1,h2,h3,h4,h5,h6,h7,area,clase
4.059500089938493,1.6627518749373207,1.6178620901289171,6.85549886672743,3.427749433363715,0.9180703736985545,-7.067639813426454,-21.990866597612992,-24.60134133008487,-29.832181353134274,-57.368790472591606,-40.88921267060321,-57.423751706267126,0.39340955,11.0
4.0954430750449,1.6496844339143661,1.6045352939139723,6.5731155007677575,3.2865577503838788,0.8464232867439442,-7.095840711697339,-20.063324492927407,-25.426253047489435,-28.160265221990706,-55.0225962567045,-38.35813358028952,-55.97739284652269,0.40320164,11.0
3.920557209839522,1.5625601686157844,1.559686853654155,6.103840486301011,3.0519202431505055,0.721911877439752,-7.095840711697339,-20.063324492927407,-25.426253047489435,-28.160265221990706,-55.0225962567045,-38.35813358028952,-55.97739284652269,0.40320164,11.0
3.9673635737188575,1.6194492247491277,1.6191120123603648,6.6148798136549924,3.3074399068274962,0.8689802469437253,-7.095840711697339,-20.063324492927407,-25.426253047489435,-28.160265221990706,-55.0225962567045,-38.35813358028952,-55.97739284652269,0.40320164,11.0
4.117394548199722,1.6936096615309608,1.6834761632172777,6.460163562973475,3.2300817814867373,0.777293986997432,-7.095840711697339,-20.063324492927407,-25.426253047489435,-28.160265221990706,-55.0225962567045,-38.35813358028952,-55.97739284652269,0.40320164,11.0
3.857774368936015,1.5757314682437513,1.5676868507280788,6.508751143648101,3.2543755718240504,0.8530480084444556,-7.095840711697339,-20.063324492927407,-25.426253047489435,-28.160265221990706,-55.0225962567045,-38.35813358028952,-55.97739284652269,0.40320164,11.0
3.982105236688261,1.6491129286350752,1.6467835364451844,6.78777199203075,3.393885996015375,0.8834195523923021,-7.095840711697339,-20.063324492927407,-25.426253047489435,-28.160265221990706,-55.0225962567045,-38.35813358028952,-55.97739284652269,0.40320164,11.0
4.152410361066822,1.7178578428601015,1.6804752517935964,6.874177735977122,3.437088867988561,0.8658290601946497,-7.095840711697339,-20.063324492927407,-25.426253047489435,-28.160265221990706,-55.0225962567045,-38.35813358028952,-55.97739284652269,0.40320164,11.0
4.130962505778313,1.7112931724698184,1.6706751878917439,7.0039942970661375,3.5019971485330688,0.9024594319155526,-7.095840711697339,-20.063324492927407,-25.426253047489435,-28.160265221990706,-55.0225962567045,-38.35813358028952,-55.97739284652269,0.40320164,11.0
3.936333841807036,1.6209346532219306,1.6178318354492631,6.613114649040861,3.3065573245204307,0.86228280693735,-7.095840711697339,-20.063324492927407,-25.426253047489435,-28.160265221990706,-55.0225962567045,-38.35813358028952,-55.97739284652269,0.40320164,11.0
4.179171087149224,1.7289510787087636,1.6500219561471599,7.208339971941851,3.6041699859709255,0.9478768200069704,-7.095840711697339,-20.063324492927407,-25.426253047489435,-28.160265221990706,-55.0225962567045,-38.35813358028952,-55.97739284652269,0.40320164,11.0
4.241680892745209,1.70899016728524,1.6276776863288187,6.914465878115434,3.457232939057717,0.8940550188187274,-7.078669716425865,-19.189208661835792,-24.524127444851008,-28.554796648599297,-55.26554492807058,-38.152836200947256,-55.71309531662513,0.40651312,11.0
3.9201002394172164,1.5579734356829011,1.5367042993543583,6.29019923345716,3.14509961672858,0.8309233991545203,-7.078669716425865,-19.189208661835792,-24.524127444851008,-28.554796648599297,-55.26554492807058,-38.152836200947256,-55.71309531662513,0.40651312,11.0
4.367821918804925,1.7738297975477444,1.6894087526143895,6.964932874944439,3.4824664374722194,0.864474389608271,-7.078669716425865,-19.189208661835792,-24.524127444851008,-28.554796648599297,-55.26554492807058,-38.152836200947256,-55.71309531662513,0.40651312,11.0
4.042454072062989,1.6602837755360158,1.6395511933839817,7.101130991530262,3.550565495765131,0.9222116661796705,-7.078669716425865,-19.189208661835792,-24.524127444851008,-28.554796648599297,-55.26554492807058,-38.152836200947256,-55.71309531662513,0.40651312,11.0
4.028159381535936,1.6127584379773094,1.581896063962422,6.247629947143867,3.1238149735719336,0.7613937647954755,-7.078669716425865,-19.189208661835792,-24.524127444851008,-28.554796648599297,-55.26554492807058,-38.152836200947256,-55.71309531662513,0.40651312,11.0
3.889609809675236,1.5459204847599615,1.5341825543584466,6.232580964184039,3.1162904820920194,0.7813785760684341,-7.078669716425865,-19.189208661835792,-24.524127444851008,-28.554796648599297,-55.26554492807058,-38.152836200947256,-55.71309531662513,0.40651312,11.0
4.031066816999073,1.6503103354822428,1.6121658367356329,6.923205212924435,3.4616026064622174,0.9033502491290157,-7.078669716425865,-19.189208661835792,-24.524127444851008,-28.554796648599297,-55.26554492807058,-38.152836200947256,-55.71309531662513,0.40651312,11.0
4.25564999274624,1.6981855966681247,1.6216692049206929,7.1787239710218325,3.5893619855109162,0.9188908946337614,-7.078669716425865,-19.189208661835792,-24.524127444851008,-28.554796648599297,-55.26554492807058,-38.152836200947256,-55.71309531662513,0.40651312,11.0
4.177280442377609,1.6954884628885336,1.621070424452911,6.73892675114288,3.36946337557144,0.9182306788838764,-7.078669716425865,-19.189208661835792,-24.524127444851008,-28.554796648599297,-55.26554492807058,-38.152836200947256,-55.71309531662513,0.40651312,11.0
4.128101605989334,1.6860454028198224,1.6392405484402404,6.854707307105722,3.427353653552861,0.8987058403036718,-7.078669716425865,-19.189208661835792,-24.524127444851008,-28.554796648599297,-55.26554492807058,-38.152836200947256,-55.71309531662513,0.40651312,11.0
4.322655886315324,1.764684141727956,1.6822101471618593,6.794192378303614,3.397096189151807,0.871842985288548,-7.1047277615547,-21.66376180789372,-25.193880310888737,-27.287700457350432,-53.957124577040084,-38.91116170817954,-53.80459247620183,0.3911809,11.0
4.131261580842558,1.6728839853230812,1.6298761965992883,6.409718850020577,3.2048594250102886,0.8029538892087431,-7.1047277615547,-21.66376180789372,-25.193880310888737,-27.287700457350432,-53.957124577040084,-38.91116170817954,-53.80459247620183,0.3911809,11.0
3.904107916303173,1.5787757706372707,1.579884342685637,6.302072686665053,3.1510363433325264,0.8138657925517384,-7.1047277615547,-21.66376180789372,-25.193880310888737,-27.287700457350432,-53.957124577040084,-38.91116170817954,-53.80459247620183,0.3911809,11.0
4.042165936787967,1.6486566158555904,1.6007735224868531,6.485715944145838,3.242857972072919,0.817462798456386,-7.1047277615547,-21.66376180789372,-25.193880310888737,-27.287700457350432,-53.957124577040084,-38.91116170817954,-53.80459247620183,0.3911809,11.0
4.204924457361612,1.6642453922800537,1.585860953766574,6.478960667982423,3.2394803339912115,0.817713861099006,-7.1047277615547,-21.66376180789372,-25.193880310888737,-27.287700457350432,-53.957124577040084,-38.91116170817954,-53.80459247620183,0.3911809,11.0
3.90799238529044,1.5738531189960223,1.5511065531896253,6.45035695657056,3.22517847828528,0.8543000027011538,-7.1047277615547,-21.66376180789372,-25.193880310888737,-27.287700457350432,-53.957124577040084,-38.91116170817954,-53.80459247620183,0.3911809,11.0
4.135556654981909,1.6829062378568247,1.6459152173176796,6.478356422868156,3.239178211434078,0.7952238032791397,-7.1047277615547,-21.66376180789372,-25.193880310888737,-27.287700457350432,-53.957124577040084,-38.91116170817954,-53.80459247620183,0.3911809,11.0
4.2141011650339,1.6962940402868665,1.5953852211658033,6.577072134166891,3.2885360670834456,0.8967996255339371,-7.1047277615547,-21.66376180789372,-25.193880310888737,-27.287700457350432,-53.957124577040084,-38.91116170817954,-53.80459247620183,0.3911809,11.0
4.1436137348923126,1.6859310476662912,1.6152756734140077,6.7358600142515686,3.3679300071257843,0.8853923371317249,-7.1047277615547,-21.66376180789372,-25.193880310888737,-27.287700457350432,-53.957124577040084,-38.91116170817954,-53.80459247620183,0.3911809,11.0
4.300842344417781,1.7406203065199373,1.6211009001438537,6.774555318742198,3.387277659371099,0.9131373389703175,-7.1047277615547,-21.66376180789372,-25.193880310888737,-27.287700457350432,-53.957124577040084,-38.91116170817954,-53.80459247620183,0.3911809,11.0
4.531423021786761,1.8983595709586498,1.8062446354213084,7.233588328708912,3.616794164354456,0.9026895748332274,-7.105207938574521,-21.31492816955543,-24.41671769572799,-29.25214828351282,-56.26638790436606,-40.19626069410446,-56.685156332192555,0.39944425,11.0
4.347787442053228,1.7864569029457262,1.7289662729401072,6.760101977185544,3.380050988592772,0.8127696911431272,-7.105207938574521,-21.31492816955543,-24.41671769572799,-29.25214828351282,-56.26638790436606,-40.19626069410446,-56.685156332192555,0.39944425,11.0
4.183368409447036,1.7585664472268285,1.7346151895749622,6.972940221889091,3.4864701109445453,0.9032180320256,-7.105207938574521,-21.31492816955543,-24.41671769572799,-29.25214828351282,-56.26638790436606,-40.19626069410446,-56.685156332192555,0.39944425,11.0
4.303904594732478,1.7478526426729186,1.6769772505781995,6.682132467600543,3.3410662338002717,0.83332091973329,-7.105207938574521,-21.31492816955543,-24.41671769572799,-29.25214828351282,-56.26638790436606,-40.19626069410446,-56.685156332192555,0.39944425,11.0
4.1056311256065205,1.6971005571544382,1.668927141110722,7.053519285923791,3.5267596429618955,0.9124427896369904,-7.105207938574521,-21.31492816955543,-24.41671769572799,-29.25214828351282,-56.26638790436606,-40.19626069410446,-56.685156332192555,0.39944425,11.0
4.154436573668765,1.7184072975675784,1.690315793383204,6.439018625760279,3.2195093128801395,0.7750584468479864,-7.105207938574521,-21.31492816955543,-24.41671769572799,-29.25214828351282,-56.26638790436606,-40.19626069410446,-56.685156332192555,0.39944425,11.0
4.194506287399006,1.69147490509248,1.627601649224788,6.496623376054804,3.248311688027402,0.8470802543552528,-7.105207938574521,-21.31492816955543,-24.41671769572799,-29.25214828351282,-56.26638790436606,-40.19626069410446,-56.685156332192555,0.39944425,11.0
4.494841623419174,1.8439606598270104,1.7239564202494733,6.7701041384001375,3.3850520692000687,0.8931658049502273,-7.105207938574521,-21.31492816955543,-24.41671769572799,-29.25214828351282,-56.26638790436606,-40.19626069410446,-56.685156332192555,0.39944425,11.0
4.09897679152541,1.6980720964368987,1.6639230494552661,6.978435674452038,3.489217837226019,0.9133493156331178,-7.105207938574521,-21.31492816955543,-24.41671769572799,-29.25214828351282,-56.26638790436606,-40.19626069410446,-56.685156332192555,0.39944425,11.0
4.1554379266986965,1.682616156301472,1.6096023244871622,6.565606084774933,3.2828030423874663,0.8890635462222521,-7.105207938574521,-21.31492816955543,-24.41671769572799,-29.25214828351282,-56.26638790436606,-40.19626069410446,-56.685156332192555,0.39944425,11.0
4.377747895344793,1.8120880111754636,1.7280158950724551,6.851572062465286,3.4257860312326436,0.8501661874192082,-7.077837021152569,-19.425883542834104,-23.708234460696527,-28.874866903628273,-55.17824983760478,-38.72823250958359,-57.044211590291845,0.3962766,11.0
4.3480374213192965,1.7378879595492773,1.6327055610202326,6.949532519617475,3.4747662598087374,0.8909107477908617,-7.077837021152569,-19.425883542834104,-23.708234460696527,-28.874866903628273,-55.17824983760478,-38.72823250958359,-57.044211590291845,0.3962766,11.0
4.336497800047393,1.7872173639302404,1.7142762568450514,6.801013938076196,3.400506969038098,0.8570119384091581,-7.077837021152569,-19.425883542834104,-23.708234460696527,-28.874866903628273,-55.17824983760478,-38.72823250958359,-57.044211590291845,0.3962766,11.0
4.104937580745959,1.6710555533541471,1.6359997386260006,6.182659107916179,3.0913295539580896,0.7074729104302458,-7.077837021152569,-19.425883542834104,-23.708234460696527,-28.874866903628273,-55.17824983760478,-38.72823250958359,-57.044211590291845,0.3962766,11.0
4.32541249113931,1.7751403177891258,1.6815429114812102,7.070163378763212,3.535081689381606,0.900884378964592,-7.077837021152569,-19.425883542834104,-23.708234460696527,-28.874866903628273,-55.17824983760478,-38.72823250958359,-57.044211590291845,0.3962766,11.0
3.941751716256263,1.5946963997254509,1.5768242773095955,6.670480681585612,3.335240340792806,0.8990014608348618,-7.077837021152569,-19.425883542834104,-23.708234460696527,-28.874866903628273,-55.17824983760478,-38.72823250958359,-57.044211590291845,0.3962766,11.0
4.260773362664667,1.729723351363397,1.6644885914273129,6.406567416575531,3.2032837082877657,0.7658032165674945,-7.077837021152569,-19.425883542834104,-23.708234460696527,-28.874866903628273,-55.17824983760478,-38.72823250958359,-57.044211590291845,0.3962766,11.0
4.4256650400847075,1.8118940902781464,1.699006801441599,6.67466067270471,3.337330336352355,0.8241351623408855,-7.077837021152569,-19.425883542834104,-23.708234460696527,-28.874866903628273,-55.17824983760478,-38.72823250958359,-57.044211590291845,0.3962766,11.0
4.394904946381337,1.7874217988219496,1.6743618249976102,7.043912568524793,3.5219562842623966,0.9424785324805525,-7.077837021152569,-19.425883542834104,-23.708234460696527,-28.874866903628273,-55.17824983760478,-38.72823250958359,-57.044211590291845,0.3962766,11.0
4.144232720804326,1.6737368556110586,1.6033085608192787,6.689428547610013,3.3447142738050064,0.9016992254786911,-7.077837021152569,-19.425883542834104,-23.708234460696527,-28.874866903628273,-55.17824983760478,-38.72823250958359,-57.044211590291845,0.3962766,11.0
4.299310131011656,1.7636555859145642,1.7141544891811387,6.9993289923542354,3.499664496177118,0.886080129104178,-7.064788775397306,-21.860158667322484,-23.719851237312927,-31.845834827501605,-61.86582953662722,-43.00582233420743,-59.63440966827865,0.38714707,11.0
4.092987623836744,1.6645331376254038,1.6331957648431117,6.802724490251593,3.4013622451257963,0.8945784397856472,-7.064788775397306,-21.860158667322484,-23.719851237312927,-31.845834827501605,-61.86582953662722,-43.00582233420743,-59.63440966827865,0.38714707,11.0
4.379375876020103,1.7746171008192553,1.7006231403877574,6.839113406205961,3.41955670310298,0.8549089221956869,-7.064788775397306,-21.860158667322484,-23.719851237312927,-31.845834827501605,-61.86582953662722,-43.00582233420743,-59.63440966827865,0.38714707,11.0
4.32500783317129,1.7643769454670801,1.6982626228655775,6.936107592161413,3.4680537960807065,0.8638925643238755,-7.064788775397306,-21.860158667322484,-23.719851237312927,-31.845834827501605,-61.86582953662722,-43.00582233420743,-59.63440966827865,0.38714707,11.0
4.019223420082567,1.625572488837476,1.5995182113127482,6.1313702387027105,3.0656851193513552,0.6871159440750533,-7.064788775397306,-21.860158667322484,-23.719851237312927,-31.845834827501605,-61.86582953662722,-43.00582233420743,-59.63440966827865,0.38714707,11.0
4.23821478219143,1.7130262955932194,1.6610629149660259,7.007256323365869,3.503628161682934,0.8919918694392809,-7.064788775397306,-21.860158667322484,-23.719851237312927,-31.845834827501605,-61.86582953662722,-43.00582233420743,-59.63440966827865,0.38714707,11.0
4.37291204768185,1.7937009378977837,1.7098501333562692,6.7443034055325155,3.3721517027662578,0.9047753490827076,-7.064788775397306,-21.860158667322484,-23.719851237312927,-31.845834827501605,-61.86582953662722,-43.00582233420743,-59.63440966827865,0.38714707,11.0
4.345226919275846,1.7743399963292472,1.70635972617241,6.918283590287504,3.459141795143752,0.8601035581748047,-7.064788775397306,-21.860158667322484,-23.719851237312927,-31.845834827501605,-61.86582953662722,-43.00582233420743,-59.63440966827865,0.38714707,11.0
4.132873945788187,1.6817552131331759,1.6493185397136176,6.762011928403628,3.381005964201814,0.8836799873577733,-7.064788775397306,-21.860158667322484,-23.719851237312927,-31.845834827501605,-61.86582953662722,-43.00582233420743,-59.63440966827865,0.38714707,11.0
4.56131529833497,1.8472802831472481,1.7138451369312886,6.767855499781435,3.3839277498907174,0.837064726544103,-7.064788775397306,-21.860158667322484,-23.719851237312927,-31.845834827501605,-61.86582953662722,-43.00582233420743,-59.63440966827865,0.38714707,11.0
4.34587091712478,1.7860085460208572,1.6981931394741405,6.763178273481086,3.381589136740543,0.8879861766856892,-7.125858219370543,-19.254679742170374,-25.208354919744735,-28.917530848923914,-56.09135455685479,-39.35090941060529,-56.78796608578178,0.40418547,11.0
4.222472733550286,1.744484839574517,1.685441136495541,6.8463501730630485,3.4231750865315242,0.8882224509198845,-7.125858219370543,-19.254679742170374,-25.208354919744735,-28.917530848923914,-56.09135455685479,-39.35090941060529,-56.78796608578178,0.40418547,11.0
4.226266796670068,1.7366314139626629,1.6739050753236997,6.767140304091395,3.3835701520456976,0.8602170641968638,-7.125858219370543,-19.254679742170374,-25.208354919744735,-28.917530848923914,-56.09135455685479,-39.35090941060529,-56.78796608578178,0.40418547,11.0
4.219992844215991,1.75160452654784,1.7201575740271677,6.955828210672799,3.4779141053363993,0.892159196305582,-7.125858219370543,-19.254679742170374,-25.208354919744735,-28.917530848923914,-56.09135455685479,-39.35090941060529,-56.78796608578178,0.40418547,11.0
4.065608787516275,1.6943406566026606,1.684264589173986,6.336104208986803,3.1680521044934014,0.7202509600883136,-7.125858219370543,-19.254679742170374,-25.208354919744735,-28.917530848923914,-56.09135455685479,-39.35090941060529,-56.78796608578178,0.40418547,11.0
4.192732129314645,1.7205883014914543,1.669504732203011,6.813683530049289,3.4068417650246445,0.8842718575476358,-7.125858219370543,-19.254679742170374,-25.208354919744735,-28.917530848923914,-56.09135455685479,-39.35090941060529,-56.78796608578178,0.40418547,11.0
4.305503048365901,1.7893688178550844,1.738383910513721,6.974539993047649,3.4872699965238243,0.9087110595680796,-7.125858219370543,-19.254679742170374,-25.208354919744735,-28.917530848923914,-56.09135455685479,-39.35090941060529,-56.78796608578178,0.40418547,11.0
4.47326015883799,1.857815251809583,1.7794989706913173,6.814759552249393,3.4073797761246967,0.9020763402012866,-7.125858219370543,-19.254679742170374,-25.208354919744735,-28.917530848923914,-56.09135455685479,-39.35090941060529,-56.78796608578178,0.40418547,11.0
4.454003034424522,1.8361759099172006,1.7486165876576907,6.918600419025189,3.4593002095125946,0.8808268565537757,-7.125858219370543,-19.254679742170374,-25.208354919744735,-28.917530848923914,-56.09135455685479,-39.35090941060529,-56.78796608578178,0.40418547,11.0
4.527291626745494,1.8706592938064697,1.7707424081269616,7.060481081451664,3.530240540725832,0.8865376334905956,-7.125858219370543,-19.254679742170374,-25.208354919744735,-28.917530848923914,-56.09135455685479,-39.35090941060529,-56.78796608578178,0.40418547,11.0
4.35385634864268,1.7843772116748746,1.7134057615262726,7.1263428624714695,3.5631714312357348,0.8927466397389919,-7.064664241055605,-18.00893354991405,-23.61035393300035,-29.15584548836259,-55.538958545378435,-38.181966197347066,-60.804512676634545,0.3955717,11.0
4.277832710959012,1.7423025429946948,1.6736802318005775,6.9649740650461665,3.4824870325230832,0.8722714435380126,-7.064664241055605,-18.00893354991405,-23.61035393300035,-29.15584548836259,-55.538958545378435,-38.181966197347066,-60.804512676634545,0.3955717,11.0
4.327752953780263,1.8031631973972726,1.7698269531766886,7.028380935330258,3.514190467665129,0.8594809913800392,-7.064664241055605,-18.00893354991405,-23.61035393300035,-29.15584548836259,-55.538958545378435,-38.181966197347066,-60.804512676634545,0.3955717,11.0
4.148325124520361,1.7205512998074168,1.7215052715948664,6.591300643255414,3.295650321627707,0.750824504958684,-7.064664241055605,-18.00893354991405,-23.61035393300035,-29.15584548836259,-55.538958545378435,-38.181966197347066,-60.804512676634545,0.3955717,11.0
4.194191458263783,1.7322627922234015,1.6987220556050961,7.020041891864701,3.5100209459323506,0.8977108813714794,-7.064664241055605,-18.00893354991405,-23.61035393300035,-29.15584548836259,-55.538958545378435,-38.181966197347066,-60.804512676634545,0.3955717,11.0
4.290092280118167,1.7860214555671154,1.7410453281792577,7.134313492597481,3.5671567462987404,0.9020154451797133,-7.064664241055605,-18.00893354991405,-23.61035393300035,-29.15584548836259,-55.538958545378435,-38.181966197347066,-60.804512676634545,0.3955717,11.0
4.390207735526328,1.8364598377663501,1.8088357439701426,6.799534081694188,3.399767040847094,0.7640073606530106,-7.064664241055605,-18.00893354991405,-23.61035393300035,-29.15584548836259,-55.538958545378435,-38.181966197347066,-60.804512676634545,0.3955717,11.0
4.373538673287373,1.799821188937398,1.7260947342363755,7.351022440805612,3.675511220402806,0.9101818002564325,-7.064664241055605,-18.00893354991405,-23.61035393300035,-29.15584548836259,-55.538958545378435,-38.181966197347066,-60.804512676634545,0.3955717,11.0
4.491635729116627,1.8762814793437648,1.8081536910485851,7.230969847954285,3.6154849239771427,0.881883040796656,-7.064664241055605,-18.00893354991405,-23.61035393300035,-29.15584548836259,-55.538958545378435,-38.181966197347066,-60.804512676634545,0.3955717,11.0
4.705186561861252,1.959188429966524,1.8441787423017,7.3508377624586885,3.6754188812293442,0.8836913916894581,-7.064664241055605,-18.00893354991405,-23.61035393300035,-29.15584548836259,-55.538958545378435,-38.181966197347066,-60.804512676634545,0.3955717,11.0
4.232374798608097,1.719757069844374,1.6459662058372013,6.90867165963428,3.45433582981714,0.8865199189070521,-7.049977613151688,-22.208655120607023,-23.943340600182573,-29.939182908821685,-56.94441193743525,-41.04598811309174,-57.940205606454775,0.38664475,11.0
4.107583057926616,1.6419754207174277,1.602544802366639,6.415039792867505,3.2075198964337526,0.7704447058649312,-7.049977613151688,-22.208655120607023,-23.943340600182573,-29.939182908821685,-56.94441193743525,-41.04598811309174,-57.940205606454775,0.38664475,11.0
4.2512140134674485,1.7123586348194277,1.636935464962361,6.6416928058228075,3.3208464029114038,0.8187330802738699,-7.049977613151688,-22.208655120607023,-23.943340600182573,-29.939182908821685,-56.94441193743525,-41.04598811309174,-57.940205606454775,0.38664475,11.0
4.094871105022739,1.6559473656265955,1.6117856767445655,6.916617714730582,3.458308857365291,0.9036136777832574,-7.049977613151688,-22.208655120607023,-23.943340600182573,-29.939182908821685,-56.94441193743525,-41.04598811309174,-57.940205606454775,0.38664475,11.0
4.225521482192846,1.7106086836389727,1.6607260513883786,6.985582276596134,3.492791138298067,0.8856980081871705,-7.049977613151688,-22.208655120607023,-23.943340600182573,-29.939182908821685,-56.94441193743525,-41.04598811309174,-57.940205606454775,0.38664475,11.0
4.099444734851862,1.668876611634849,1.6555611489748894,6.374934011649488,3.187467005824744,0.7427062475385982,-7.049977613151688,-22.208655120607023,-23.943340600182573,-29.939182908821685,-56.94441193743525,-41.04598811309174,-57.940205606454775,0.38664475,11.0
3.9460634292142243,1.5980891357221985,1.5655835485770622,7.165111171618696,3.582555585809348,0.9484487093396742,-7.049977613151688,-22.208655120607023,-23.943340600182573,-29.939182908821685,-56.94441193743525,-41.04598811309174,-57.940205606454775,0.38664475,11.0
4.002180417639684,1.620874680941419,1.60069268602251,6.840059356373615,3.4200296781868076,0.9001456745692334,-7.049977613151688,-22.208655120607023,-23.943340600182573,-29.939182908821685,-56.94441193743525,-41.04598811309174,-57.940205606454775,0.38664475,11.0
4.274321265891539,1.720070788273302,1.651547192186102,7.006460623872974,3.503230311936487,0.8850369747515877,-7.049977613151688,-22.208655120607023,-23.943340600182573,-29.939182908821685,-56.94441193743525,-41.04598811309174,-57.940205606454775,0.38664475,11.0
4.390083015777684,1.8097667255673897,1.728707483943186,7.126254378460885,3.5631271892304426,0.9386294294940202,-7.049977613151688,-22.208655120607023,-23.943340600182573,-29.939182908821685,-56.94441193743525,-41.04598811309174,-57.940205606454775,0.38664475,11.0
4.969761562966257,2.2107539156737035,2.1829859711268513,7.550138500834741,3.7750692504173706,0.844530372746284,-7.1172530847829085,-19.769302715953913,-24.879689090066478,-26.263359022488284,-51.94328532115237,-36.148608143146824,-52.6524849911053,0.44935977,12.0
4.723101470037551,2.082801224666554,2.0783595935143677,7.342379054615484,3.671189527307742,0.8188154330521953,-7.1172530847829085,-19.769302715953913,-24.879689090066478,-26.263359022488284,-51.94328532115237,-36.148608143146824,-52.6524849911053,0.44935977,12.0
4.682609241461801,2.064476155220805,2.0426636889410794,7.271742306892095,3.6358711534460477,0.8134691492769047,-7.1172530847829085,-19.769302715953913,-24.879689090066478,-26.263359022488284,-51.94328532115237,-36.148608143146824,-52.6524849911053,0.44935977,12.0
4.513993173190186,1.9750792656281588,1.9545596352747183,7.29303858274212,3.64651929137106,0.8737631774264172,-7.1172530847829085,-19.769302715953913,-24.879689090066478,-26.263359022488284,-51.94328532115237,-36.148608143146824,-52.6524849911053,0.44935977,12.0
4.787019973043156,2.1298406225619284,2.0892046638623083,7.462382955341483,3.7311914776707416,0.8400428619870377,-7.1172530847829085,-19.769302715953913,-24.879689090066478,-26.263359022488284,-51.94328532115237,-36.148608143146824,-52.6524849911053,0.44935977,12.0
4.502065566739115,1.9659371191064243,1.9598952099285718,7.153523406444543,3.5767617032222714,0.8469912185601142,-7.1172530847829085,-19.769302715953913,-24.879689090066478,-26.263359022488284,-51.94328532115237,-36.148608143146824,-52.6524849911053,0.44935977,12.0
4.523714004452596,1.9692672903611816,1.9498355556625433,7.341783667340527,3.6708918336702636,0.8863094290113421,-7.1172530847829085,-19.769302715953913,-24.879689090066478,-26.263359022488284,-51.94328532115237,-36.148608143146824,-52.6524849911053,0.44935977,12.0
4.617905155363392,2.029531633342624,2.020088225895004,7.372260950972385,3.6861304754861925,0.862079524362321,-7.1172530847829085,-19.769302715953913,-24.879689090066478,-26.263359022488284,-51.94328532115237,-36.148608143146824,-52.6524849911053,0.44935977,12.0
5.006177074448419,2.2069670980353595,2.125249552399585,7.605427537580314,3.802713768790157,0.8674287677449181,-7.1172530847829085,-19.769302715953913,-24.879689090066478,-26.263359022488284,-51.94328532115237,-36.148608143146824,-52.6524849911053,0.44935977,12.0
4.805671433879024,2.1117367036042864,2.065651251023414,7.623967881238073,3.8119839406190366,0.8841633800192001,-7.085725810013436,-21.217167390477258,-24.96686367883921,-26.246800541028723,-51.92561915827157,-37.52039759876458,-52.858258838810926,0.44474366,12.0
4.554684998581392,1.995348315839431,1.9899587692306968,7.417431156999954,3.7087155784999775,0.8785818450680641,-7.085725810013436,-21.217167390477258,-24.96686367883921,-26.246800541028723,-51.92561915827157,-37.52039759876458,-52.858258838810926,0.44474366,12.0
4.4566180533173165,1.9440076236114232,1.94183128129493,7.2789943268930495,3.6394971634465247,0.8724847944534933,-7.085725810013436,-21.217167390477258,-24.96686367883921,-26.246800541028723,-51.92561915827157,-37.52039759876458,-52.858258838810926,0.44474366,12.0
4.365119132339976,1.8862943666023413,1.891387915916293,7.188231669508334,3.594115834754167,0.8782127986665271,-7.085725810013436,-21.217167390477258,-24.96686367883921,-26.246800541028723,-51.92561915827157,-37.52039759876458,-52.858258838810926,0.44474366,12.0
4.531974640594288,1.958800692998495,1.9336765896988073,7.314142321390233,3.6570711606951165,0.8686496044793415,-7.085725810013436,-21.217167390477258,-24.96686367883921,-26.246800541028723,-51.92561915827157,-37.52039759876458,-52.858258838810926,0.44474366,12.0
4.644605320469245,2.03808714018218,2.0345495557178337,7.355045868838844,3.677522934419422,0.8509921035230267,-7.085725810013436,-21.217167390477258,-24.96686367883921,-26.246800541028723,-51.92561915827157,-37.52039759876458,-52.858258838810926,0.44474366,12.0
4.737848336512045,2.0521778144397547,2.019790680250864,7.339808221149459,3.6699041105747296,0.825709504845057,-7.085725810013436,-21.217167390477258,-24.96686367883921,-26.246800541028723,-51.92561915827157,-37.52039759876458,-52.858258838810926,0.44474366,12.0
4.4881898183023194,1.9404116858734457,1.9328597261563643,7.2430743710363155,3.6215371855181577,0.8621654142091801,-7.085725810013436,-21.217167390477258,-24.96686367883921,-26.246800541028723,-51.92561915827157,-37.52039759876458,-52.858258838810926,0.44474366,12.0
4.638644956574526,2.032286867638046,2.0286203553500943,7.533117700998497,3.7665588504992487,0.90041556353711,-7.085725810013436,-21.217167390477258,-24.96686367883921,-26.246800541028723,-51.92561915827157,-37.52039759876458,-52.858258838810926,0.44474366,12.0
4.978269278153026,2.201213622448468,2.137819125086244,7.422575076423207,3.7112875382116033,0.8270067004591187,-6.730581349204273,-15.148452381366125,-22.979341365657582,-22.382700131621768,-45.23956177376186,-30.010690188271187,-45.67158157240582,0.4194472,12.0
4.386562100785271,1.9192617126818312,1.9268128557785955,7.2138520035729705,3.6069260017864853,0.8381186186476275,-6.730581349204273,-15.148452381366125,-22.979341365657582,-22.382700131621768,-45.23956177376186,-30.010690188271187,-45.67158157240582,0.4194472,12.0
4.487119816131135,1.9686362741220846,1.9518743651574477,7.26680126685511,3.633400633427555,0.8660850907861783,-6.730581349204273,-15.148452381366125,-22.979341365657582,-22.382700131621768,-45.23956177376186,-30.010690188271187,-45.67158157240582,0.4194472,12.0
